State, rank-1, MPI_STATE, 0.319125, 0.319125, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.319125, 0.319125, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.319125, 0.319125, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.319125, 0.346975, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.346975, 0.348186, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.348186, 0.349397, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.349397, 0.350607, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.350607, 0.351818, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.351818, 0.353029, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.353029, 0.354240, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.354240, 0.355451, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.355451, 0.356661, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.356661, 0.357872, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.357872, 0.359083, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.359083, 0.360294, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.360294, 0.361504, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.361504, 0.362715, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.362715, 0.363926, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.363926, 0.365137, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.365137, 0.366347, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.366347, 0.367558, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.367558, 0.368769, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.368769, 0.369980, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.369980, 0.369980, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.369980, 0.369980, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.369980, 0.372391, 0.002411, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.372391, 0.372391, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.372391, 0.372391, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.372391, 0.374768, 0.002377, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.374768, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.374768, 0.402618, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.402618, 0.403829, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.403829, 0.405040, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.405040, 0.406251, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.406251, 0.407461, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.407461, 0.408672, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.408672, 0.409883, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.409883, 0.411094, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.411094, 0.412305, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.412305, 0.413515, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.413515, 0.414726, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.414726, 0.415937, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.415937, 0.417148, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.417148, 0.418358, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.418358, 0.419569, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.419569, 0.420780, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.420780, 0.421991, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.421991, 0.423201, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.423201, 0.424412, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.424412, 0.425623, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.425623, 0.425623, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.425623, 0.425623, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.425623, 0.428035, 0.002412, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.428035, 0.428035, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.428035, 0.428035, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.428035, 0.430411, 0.002376, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.430411, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.430411, 0.458261, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.458261, 0.459472, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.459472, 0.460683, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.460683, 0.461894, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.461894, 0.463104, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.463104, 0.464315, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.464315, 0.465526, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.465526, 0.466737, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.466737, 0.467947, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.467947, 0.469158, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.469158, 0.470369, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.470369, 0.471580, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.471580, 0.472791, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.472791, 0.474001, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.474001, 0.475212, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.475212, 0.476423, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.476423, 0.477634, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.477634, 0.478844, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.478844, 0.480055, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.480055, 0.481266, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.481266, 0.481266, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.481266, 0.481266, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.481266, 0.483678, 0.002412, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.483678, 0.483678, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.483678, 0.483678, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.483678, 0.486054, 0.002376, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.486054, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.486054, 0.513904, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.513904, 0.515115, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.515115, 0.516326, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.516326, 0.517537, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.517537, 0.518747, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.518747, 0.519958, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.519958, 0.521169, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.521169, 0.522380, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.522380, 0.523590, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.523590, 0.524801, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.524801, 0.526012, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.526012, 0.527223, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.527223, 0.528433, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.528433, 0.529644, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.529644, 0.530855, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.530855, 0.532066, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.532066, 0.533277, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.533277, 0.534487, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.534487, 0.535698, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.535698, 0.536909, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.536909, 0.536909, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.536909, 0.536909, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.536909, 0.539321, 0.002412, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.539321, 0.539321, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.539321, 0.539321, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.539321, 0.541697, 0.002376, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.541697, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.541697, 0.569547, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.569547, 0.570758, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.570758, 0.571969, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.571969, 0.573179, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.573179, 0.574390, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.574390, 0.575601, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.575601, 0.576812, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.576812, 0.578023, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.578023, 0.579233, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.579233, 0.580444, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.580444, 0.581655, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.581655, 0.582866, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.582866, 0.584076, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.584076, 0.585287, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.585287, 0.586498, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.586498, 0.587709, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.587709, 0.588919, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.588919, 0.590130, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.590130, 0.591341, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.591341, 0.592552, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.592552, 0.592552, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.592552, 0.592552, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.592552, 0.594963, 0.002411, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.594963, 0.594963, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.594963, 0.594963, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.594963, 0.597340, 0.002377, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.597340, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.597340, 0.625190, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.625190, 0.626401, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.626401, 0.627612, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.627612, 0.628822, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.628822, 0.630033, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.630033, 0.631244, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.631244, 0.632455, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.632455, 0.633665, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.633665, 0.634876, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.634876, 0.636087, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.636087, 0.637298, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.637298, 0.638509, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.638509, 0.639719, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.639719, 0.640930, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.640930, 0.642141, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.642141, 0.643352, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.643352, 0.644562, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.644562, 0.645773, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.645773, 0.646984, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.646984, 0.648195, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.648195, 0.648195, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.648195, 0.648195, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.648195, 0.650606, 0.002411, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.650606, 0.650606, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.650606, 0.650606, 0.000000, 0.000000, PMPI_Irecv
State, rank-1, MPI_STATE, 0.650606, 0.652983, 0.002377, 0.000000, PMPI_Wait
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.652983, 0.000000, 0.000000, PMPI_Send
State, rank-1, MPI_STATE, 0.652983, 0.680833, 0.027850, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.680833, 0.682044, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.682044, 0.683254, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.683254, 0.684465, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.684465, 0.685676, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.685676, 0.686887, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.686887, 0.688098, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.688098, 0.689308, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.689308, 0.690519, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.690519, 0.691730, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.691730, 0.692941, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.692941, 0.694151, 0.001210, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.694151, 0.695362, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.695362, 0.696573, 0.001211, 0.000000, PMPI_Recv
State, rank-1, MPI_STATE, 0.696573, 0.697784, 0.001211, 0.000000, PMPI_Recv
